
k_3_0.25_11_camel_2,97,87,96,93,96,91,100,97,96,90,96,92,96,94,97,91,97,93,100,83,100,97,96,100,94
k_3_0.25_11_camel_entropic,29,0,0,13,13,0,0,17,0,0,0,0,12,20,0,0,0,17,0,0,0,14,0,0,0
k_3_0.25_11_camel_kd,94,89,100,94,95,89,92,86,94,100,85,92,94,100,90,89,88,100,93,80,100,93,96,89,92
k_3_0.25_11_camel_pca,90,96,100,82,97,100,97,97,89,100,100,95,90,93,100,100,100,90,97,96,100,100,95,97,94
k_3_0.25_11_camel_random,92,85,92,83,78,90,92,95,83,79,87,92,89,91,85,89,78,90,86,89,87,89,89,83,90
k_3_0.25_11_camel_rp,88,86,87,90,95,88,88,96,84,78,96,80,93,86,92,88,92,90,83,96,94,91,96,92,86
k_3_0.25_11_camel_spectral,67,72,76,79,100,76,87,85,56,90,71,75,80,85,76,67,88,87,83,89,89,82,95,86,87
k_3_0.25_11_camel_where,90,97,93,97,100,87,92,97,93,96,89,67,85,100,84,86,92,97,100,100,75,85,88,91,100
k_3_0.25_13_camel_2,91,90,86,97,91,100,89,93,100,92,86,100,92,93,97,92,84,94,88,100,88,89,100,92,88
k_3_0.25_13_camel_entropic,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,12,0,0,0,0,0,0,14
k_3_0.25_13_camel_kd,89,84,83,93,100,94,96,83,96,96,91,95,100,93,100,96,95,92,91,94,96,96,97,100,100
k_3_0.25_13_camel_pca,100,100,94,100,100,92,100,97,94,96,100,100,96,97,89,96,98,100,95,94,95,93,100,96,97
k_3_0.25_13_camel_random,78,87,90,67,74,89,87,83,88,88,60,100,92,90,82,77,91,92,95,76,93,86,69,91,94
k_3_0.25_13_camel_rp,92,77,90,97,87,89,95,88,100,96,93,92,84,91,96,84,89,94,89,81,100,92,100,82,94
k_3_0.25_13_camel_spectral,71,82,91,71,69,90,96,86,75,87,77,86,76,96,77,67,76,87,91,80,97,70,80,77,67
k_3_0.25_13_camel_where,97,88,92,81,84,94,90,86,87,91,88,85,88,75,100,83,87,92,96,82,92,77,90,88,92
k_3_0.25_5_camel_2,97,97,100,100,82,95,100,93,100,94,93,93,100,97,96,93,90,95,97,91,100,89,100,90,100
k_3_0.25_5_camel_entropic,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,10,0,0,17,0,0,10,0,0
k_3_0.25_5_camel_kd,78,96,93,90,85,97,100,92,94,95,93,100,90,87,91,100,90,95,90,100,97,93,89,93,92
k_3_0.25_5_camel_pca,92,95,100,97,90,92,80,96,90,100,84,94,96,96,89,100,88,97,89,96,93,93,94,97,84
k_3_0.25_5_camel_random,93,88,84,81,97,90,96,97,86,91,82,97,86,88,90,88,93,86,80,78,86,88,90,93,82
k_3_0.25_5_camel_rp,96,100,93,90,97,89,91,91,89,90,95,95,100,96,91,97,94,92,91,93,93,86,87,93,100
k_3_0.25_5_camel_spectral,87,75,100,80,94,92,93,91,87,94,86,100,97,88,87,96,90,97,92,100,87,86,96,90,97
k_3_0.25_5_camel_where,89,93,100,92,91,97,92,92,100,91,89,95,90,91,96,100,97,88,95,90,89,97,97,85,96
k_3_0.25_7_camel_2,97,93,100,98,91,86,96,96,94,100,93,94,92,93,96,93,100,90,94,93,92,97,100,92,96
k_3_0.25_7_camel_entropic,0,0,0,11,8,0,36,12,0,31,0,0,20,0,11,0,12,20,0,0,20,0,14,13,0
k_3_0.25_7_camel_kd,100,92,96,86,96,93,87,88,100,91,89,88,90,86,96,91,96,84,100,77,96,87,96,94,88
k_3_0.25_7_camel_pca,92,96,98,93,95,100,89,95,96,74,93,97,97,97,97,100,96,87,96,94,100,93,94,100,96
k_3_0.25_7_camel_random,97,87,100,67,90,76,100,90,70,82,92,87,90,83,82,86,77,86,73,96,87,81,89,92,83
k_3_0.25_7_camel_rp,87,84,89,88,91,94,89,91,80,87,100,75,92,90,95,95,90,88,96,97,96,87,93,94,96
k_3_0.25_7_camel_spectral,75,71,96,71,76,73,62,88,78,82,79,88,70,75,87,82,87,76,86,67,76,67,74,91,70
k_3_0.25_7_camel_where,93,96,88,94,82,100,91,87,93,91,90,89,97,96,83,90,80,96,89,90,95,100,100,85,85
k_3_0.25_9_camel_2,90,95,97,95,97,92,100,96,94,100,88,100,96,100,95,96,94,92,95,93,96,95,96,100,90
k_3_0.25_9_camel_entropic,0,0,0,0,12,0,0,11,0,0,0,15,0,0,0,0,40,0,12,0,0,0,11,0,0
k_3_0.25_9_camel_kd,77,94,86,92,100,94,76,88,93,94,75,95,100,77,88,96,93,100,95,85,97,81,92,97,88
k_3_0.25_9_camel_pca,91,97,100,83,91,96,92,91,93,91,100,95,92,90,84,100,92,100,89,98,96,100,93,84,97
k_3_0.25_9_camel_random,77,82,82,78,90,84,90,75,77,88,90,83,78,88,84,81,86,78,74,100,89,88,88,71,82
k_3_0.25_9_camel_rp,97,89,96,79,89,96,98,91,85,97,97,88,97,86,97,92,91,92,93,88,95,91,100,97,100
k_3_0.25_9_camel_spectral,80,75,90,83,80,73,88,97,73,78,89,77,75,94,78,93,69,89,85,85,87,85,86,90,70
k_3_0.25_9_camel_where,97,84,82,93,93,83,91,96,83,83,92,84,87,77,100,100,79,85,93,82,80,80,88,89,87
k_3_0.2_11_camel_2,84,78,90,93,76,98,100,96,95,85,96,100,88,94,96,93,93,92,95,100,89,97,97,84,89
k_3_0.2_11_camel_entropic,0,31,0,0,0,0,18,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0,0,0
k_3_0.2_11_camel_kd,100,85,82,100,93,90,87,78,100,100,96,91,81,100,87,93,82,95,86,90,88,77,94,94,100
k_3_0.2_11_camel_pca,88,95,97,82,95,96,87,96,92,87,100,95,89,89,86,97,92,100,90,96,88,70,94,97,96
k_3_0.2_11_camel_random,67,88,78,96,92,80,80,73,85,74,95,92,88,100,93,89,75,92,76,86,93,80,81,76,91
k_3_0.2_11_camel_rp,95,93,90,91,96,88,95,88,97,80,89,92,94,97,88,95,83,94,92,83,96,90,87,95,90
k_3_0.2_11_camel_spectral,82,100,75,86,71,87,88,90,86,92,67,87,80,88,92,86,92,74,87,91,76,79,83,82,94
k_3_0.2_11_camel_where,91,92,86,96,100,92,84,96,97,87,92,91,86,92,89,89,93,96,94,83,88,92,100,74,95
k_3_0.2_13_camel_2,91,88,84,93,93,96,97,88,96,90,92,94,94,92,92,95,88,96,96,88,93,97,100,85,96
