
derby_Und_GL_Log,98,98,99,98,98,99,99,98,98,98,98,99,99,99,99,97,97,99,98,98,98,99,98,99,98
derby_Und_GL_Tran_KNN1,94,97,96,95,97,95,96,94,91,95,96,95,94,97,97,93,94,95,97,97,96,94,96,97,96
derby_Und_GL_Tran_KNN10,89,90,93,89,88,92,89,90,88,93,95,92,91,89,94,87,93,91,93,92,90,87,91,87,91
derby_Und_GL_Tran_KNN3,94,94,97,95,93,95,94,92,91,93,95,95,93,91,94,92,94,93,97,96,94,93,95,94,96
derby_Und_GL_Tran_KNN5,91,92,94,93,92,93,93,91,88,92,94,95,93,91,93,90,93,91,96,96,92,91,93,91,95
derby_Und_Gauss,99,98,99,98,99,96,100,99,99,98,99,98,97,95,97,97,96,99,98,99,100,99,99,100,100
derby_Und_Log,99,99,99,98,99,99,99,100,99,99,99,98,100,98,99,98,99,99,99,99,99,100,100,99,99
derby_Und_Tran_KNN1,96,95,97,94,96,95,94,95,93,96,96,97,96,95,95,97,96,93,96,95,96,96,95,94,95
derby_Und_Tran_KNN10,90,92,93,93,92,89,88,91,89,91,92,92,90,93,88,90,91,89,92,90,91,94,92,91,91
derby_Und_Tran_KNN3,93,95,95,94,94,93,93,93,94,96,94,97,93,95,95,96,96,91,96,94,94,96,94,95,95
derby_Und_Tran_KNN5,94,95,94,95,93,93,93,93,95,95,93,94,92,93,91,94,95,92,93,94,92,94,93,91,92
elearning2_GL_Gauss,90,90,82,90,81,81,90,90,82,90,81,81,90,81,90,81,90,90,72
elearning2_GL_Log,67,78,73,53,90,95,70,82,58,83,53,82,67,72,67,82,64,83,64,73,64,73,100,72
elearning2_GL_Tran_KNN1,90,71,81,90,81,95,49,100,90,81,64,71,100,90,54,95,95,71,90,100,64
elearning2_GL_Tran_KNN10,90,90,90,80,90,90,90,90,90,90,80,80,90,90,90
elearning2_GL_Tran_KNN3,90,90,81,90,81,80,49,90,90,81,90,90,90,54,80,80,71,90,90,64
elearning2_GL_Tran_KNN5,90,90,81,90,81,80,64,90,90,90,90,90,90,80,80,90,90,90,81
elearning2_Gauss,58,90,83,30,90,90,67,67,73,40,90,90,72,81,82,67,63,20,64,90,58,53,74,58,72
elearning2_Log,90,73,83,67,58,78,67,40,73,53,90,90,72,81,82,63,40,81,58,73,67,100,90,83
elearning2_Tran_KNN1,100,81,64,54,95,90,49,64,80,90,100,100,90,100,90,71,71,82,100,100,90
elearning2_Tran_KNN10,90,90,80,90,80,90,90,90,90,90,90,90,90,90,90,90,90
elearning2_Tran_KNN3,90,81,64,90,61,90,64,81,80,90,71,90,90,90,90,90,90,90,90,90,90
elearning2_Tran_KNN5,90,81,90,80,90,81,81,80,90,90,90,90,90,90,90,90,90,90,90,90
elearning2_Und_GL_Gauss,90,90,36,100,100,73,67,100
elearning2_Und_GL_Log,100,90,70,82,67,100,83,58,67,82,82,67,90
elearning2_Und_GL_Tran_KNN1,72,82,90,81,71,81,95,82,90,100
elearning2_Und_GL_Tran_KNN10,90,90,90,90,80,90,90,90
elearning2_Und_GL_Tran_KNN3,90,90,90,90,80,90,90,90
elearning2_Und_GL_Tran_KNN5,90,90,90,90,80,90,90,90
elearning2_Und_Gauss,90,100,90,70,90,100,81,90,100,90,95
elearning2_Und_Log,73,82,78,58,82,44,90,49,90,83,82,58,67,60
elearning2_Und_Tran_KNN1,100,90,100,76,81,90,100,100,82,80,90
elearning2_Und_Tran_KNN10,90,90,90,90,90,90,90,90,80,90
elearning2_Und_Tran_KNN3,100,90,100,90,90,90,90,90,80,90
elearning2_Und_Tran_KNN5,90,90,90,90,90,90,90,90,80,90
felix_GL_Gauss,99,98,98,100,99,100,99,99,99,99,99,100,100,100,99,99,99,100,99,99,100,99,99,99,99
felix_GL_Log,99,99,99,99,100,100,99,98,99,100,99,99,99,100,99,99,98,98,99,98,100,99,99,99,99
felix_GL_Tran_KNN1,99,98,99,99,98,99,99,99,99,98,99,98,99,99,98,98,99,99,99,99,99,99,99,99,98
felix_GL_Tran_KNN10,99,99,97,98,98,98,99,98,99,98,97,99,98,98,97,97,98,99,99,97,98,98,99,97,98
felix_GL_Tran_KNN3,99,99,99,99,98,99,99,99,99,99,99,99,98,98,97,98,99,98,98,99,99,99,98,99,99
felix_GL_Tran_KNN5,99,99,98,98,98,99,99,98,99,99,98,98,99,99,97,97,99,98,99,98,99,99,99,99,99
felix_Gauss,98,98,97,99,97,99,98,99,98,99,98,98,99,98,98,98,97,99,100,98,99,99,97,99,99
felix_Log,100,100,99,100,100,100,100,99,99,99,99,99,99,100,100,100,99,100,100,99,100,100,100,99,99
felix_Tran_KNN1,99,99,99,98,97,99,99,98,98,99,99,98,98,99,98,99,99,99,98,98,99,98,98,99,98
felix_Tran_KNN10,98,99,99,99,99,98,99,99,99,98,97,97,99,98,99,98,99,98,98,98,98,99,99,98,99
felix_Tran_KNN3,99,99,99,99,98,99,99,98,98,99,99,99,98,99,99,99,99,99,98,99,99,99,98,99,98
felix_Tran_KNN5,99,99,99,99,98,99,99,99,99,99,98,99,98,99,99,99,99,99,98,99,99,99,98,99,98
felix_Und_GL_Gauss,99,98,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,97
felix_Und_GL_Log,99,97,99,98,99,98,99,99,99,99,98,97,99,99,98,99,99,97,99,99,99,99,97,99,98
felix_Und_GL_Tran_KNN1,99,97,99,97,98,99,96,97,98,99,98,98,97,97,97,97,97,99,97,98,99,96,98,98,98
felix_Und_GL_Tran_KNN10,94,93,95,92,91,92,92,92,96,96,94,92,94,94,93,94,95,94,93,94,95,92,95,96,92
felix_Und_GL_Tran_KNN3,98,97,98,97,99,95,96,96,98,98,98,96,96,95,98,95,97,98,97,98,99,93,97,97,98
felix_Und_GL_Tran_KNN5,97,97,96,95,98,93,94,95,98,97,98,95,93,95,96,94,95,98,97,96,99,93,97,96,97
felix_Und_Gauss,99,99,98,100,99,97,99,99,100,98,96,99,99,98,98,100,97,97,98,99,98,99,98,98,99
felix_Und_Log,100,100,99,99,99,98,99,99,98,99,99,99,98,99,100,99,98,100,99,99,98,100,98,99,99
felix_Und_Tran_KNN1,98,96,98,97,98,98,99,99,98,98,96,99,96,96,99,97,98,99,97,98,98,98,99,99,98
felix_Und_Tran_KNN10,96,94,93,95,95,94,94,94,96,95,96,92,97,91,98,97,97,98,93,94,93,91,95,97,97
felix_Und_Tran_KNN3,98,96,96,97,97,99,98,98,97,98,97,97,97,97,99,98,99,99,96,96,97,97,99,98,99
felix_Und_Tran_KNN5,98,98,96,96,97,98,97,97,98,97,97,96,97,95,99,98,97,98,95,95,97,95,99,99,98
hive_GL_Gauss,99,99,100,99,100,99,99,100,98,100,98,100,100,100,100,100,99,98,99,98,99,99,99,99,99
hive_GL_Log,99,99,99,99,100,99,99,99,98,99,99,100,99,100,99,100,99,99,99,99,99,100,99,98,99
hive_GL_Tran_KNN1,98,98,99,99,98,99,98,97,97,98,98,98,99,98,99,99,99,99,98,98,97,98,98,98,98
hive_GL_Tran_KNN10,97,99,98,98,98,99,99,97,98,99,99,99,99,98,98,98,98,98,99,97,97,99,97,98,98
hive_GL_Tran_KNN3,98,98,98,99,98,98,98,97,97,98,98,98,99,99,99,98,98,99,99,98,98,98,97,99,99
hive_GL_Tran_KNN5,98,98,98,99,98,99,98,99,97,98,98,99,99,99,98,98,98,99,99,98,98,98,97,99,99
hive_Gauss,99,99,99,99,100,99,100,99,99,100,99,100,99,100,100,100,99,99,99,100,98,99,100,99,99
hive_Log,99,100,99,100,100,100,100,100,99,100,100,99,100,100,100,99,100,100,100,100,100,99,100,100,99
hive_Tran_KNN1,98,97,98,98,98,98,98,97,99,97,99,98,99,98,99,98,98,99,98,97,98,98,99,99,99
hive_Tran_KNN10,98,98,98,98,98,98,96,98,97,97,99,99,98,99,98,99,98,98,98,98,98,98,99,97,98
hive_Tran_KNN3,98,98,98,99,99,99,98,98,98,96,99,98,99,99,99,98,98,99,99,99,98,98,99,99,99
hive_Tran_KNN5,98,97,98,99,99,98,98,98,97,97,99,99,99,99,99,99,99,98,99,99,98,99,99,98,99
hive_Und_GL_Gauss,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
hive_Und_GL_Log,99,99,99,99,99,99,99,99,98,99,99,99,99,98,99,99,98,99,99,99,98,99,98,99,98
hive_Und_GL_Tran_KNN1,97,98,99,98,99,98,98,99,96,99,99,99,99,98,98,99,98,99,98,98,98,99,99,98,98
hive_Und_GL_Tran_KNN10,97,98,98,96,97,99,98,98,97,96,94,96,97,96,97,97,98,97,98,96,97,96,98,97,97
hive_Und_GL_Tran_KNN3,97,98,99,97,98,99,98,98,97,97,98,98,99,98,99,99,98,99,99,97,98,99,98,99,97
hive_Und_GL_Tran_KNN5,98,98,99,97,97,99,98,98,97,99,97,98,98,98,98,98,97,98,97,98,98,97,98,98,98
hive_Und_Gauss,99,100,98,97,99,99,98,99,100,100,100,98,98,99,100,99,100,100,99,100,98,98,100,99,98
hive_Und_Log,99,99,98,99,100,99,99,99,99,99,100,98,99,99,100,98,99,100,99,100,98,99,100,99,100
hive_Und_Tran_KNN1,98,99,98,99,98,99,99,99,96,98,98,99,99,98,99,99,98,99,98,97,99,98,98,98,98
hive_Und_Tran_KNN10,97,98,98,96,97,98,97,98,94,98,99,97,96,97,97,97,96,98,97,98,95,97,96,98,97
hive_Und_Tran_KNN3,98,99,97,97,99,97,98,99,98,98,98,98,98,98,98,97,98,99,97,99,97,98,98,97,97
hive_Und_Tran_KNN5,98,98,98,97,97,98,98,99,98,98,97,98,98,96,98,98,98,98,98,99,97,97,99,98,97
ivy2_GL_Gauss,83,81,72,78,82,76,76,77,78,84,91,81,76,80,81,79,78,73,74,69,79,82,85,88,70
ivy2_GL_Log,82,79,67,83,73,77,71,73,83,80,85,78,77,80,76,80,68,79,72,79,83,82,93,74,76
ivy2_GL_Tran_KNN1,80,76,84,70,87,67,87,84,72,74,79,78,72,79,82,71,83,82,77,77,84,82,80,79,74
ivy2_GL_Tran_KNN10,91,76,89,86,92,82,94,86,77,89,86,77,82,81,85,82,92,79,83,85,86,88,91,87,83
ivy2_GL_Tran_KNN3,88,78,80,78,79,73,79,86,74,84,81,72,85,74,80,75,85,74,78,87,84,80,85,79,84
ivy2_GL_Tran_KNN5,85,81,84,86,87,82,82,86,77,87,78,77,85,79,88,82,92,70,83,82,77,85,90,85,89
ivy2_Gauss,74,77,90,81,80,68,73,82,77,76,66,85,75,79,74,73,77,71,74,77,69,77,81,70,70
ivy2_Log,84,83,93,89,89,74,85,90,91,81,85,92,80,82,88,77,96,82,80,83,91,90,89,72,88
ivy2_Tran_KNN1,65,79,81,78,81,81,74,84,72,82,79,78,75,76,83,84,78,75,90,78,81,85,83,84,84
ivy2_Tran_KNN10,85,92,80,85,88,91,88,86,93,83,92,88,92,83,87,91,85,91,83,81,89,94,91,91,92
ivy2_Tran_KNN3,71,83,80,80,88,90,85,81,82,84,78,88,75,78,84,85,85,86,80,78,86,85,91,88,91
ivy2_Tran_KNN5,76,87,80,77,88,85,91,81,88,84,86,91,89,86,85,88,88,91,86,81,92,91,82,88,94
ivy2_Und_GL_Gauss,81,92,89,92,92,92,87,96,85,93,89,95,92,79,89,98,94,89,93,88,83,95,88,91,92
ivy2_Und_GL_Log,85,93,85,79,86,91,80,91,82,91,82,85,78,76,90,87,80,87,88,85,77,88,88,90,78
ivy2_Und_GL_Tran_KNN1,86,85,88,94,84,87,90,86,87,86,88,93,73,92,96,86,80,90,83,81,88,91,91,74,84
ivy2_Und_GL_Tran_KNN10,94,80,88,92,80,86,88,84,89,94,88,83,83,92,92,83,85,86,88,92,92,86,91,85,85
ivy2_Und_GL_Tran_KNN3,85,87,87,94,78,91,88,78,89,85,85,92,75,92,94,83,87,86,87,89,81,88,93,77,79
ivy2_Und_GL_Tran_KNN5,88,80,88,89,90,86,86,82,89,94,88,88,75,92,95,88,85,86,87,92,82,90,91,77,85
ivy2_Und_Gauss,88,90,81,61,78,77,64,69,71,75,70,82,62,78,76,85,72,72,72,91,75,88,68,64,88
ivy2_Und_Log,78,74,80,78,84,83,80,78,88,89,89,87,93,85,86,87,73,81,93,82,83,92,85,89,93
ivy2_Und_Tran_KNN1,89,83,84,90,90,94,92,94,78,85,89,74,87,94,94,87,90,91,81,85,97,93,91,97,95
ivy2_Und_Tran_KNN10,89,85,89,95,88,89,89,92,85,83,82,88,89,89,88,82,86,82,88,85,92,94,91,92,89
ivy2_Und_Tran_KNN3,86,96,89,89,90,91,92,95,87,81,90,88,94,89,91,90,82,82,85,85,95,91,92,90,93
ivy2_Und_Tran_KNN5,89,87,89,93,93,92,89,92,85,89,90,88,92,89,88,87,81,84,90,85,92,94,91,87,94
jedit2_GL_Gauss,95,94,95,97,97,95,96,97,98,95,97,94,97,95,97,96,97,94,97,97,94,94,96,96,98
jedit2_GL_Log,93,95,91,97,93,91,98,93,96,93,93,89,95,91,93,94,93,92,89,95,89,90,96,92,96
jedit2_GL_Tran_KNN1,93,90,97,94,92,93,94,95,94,96,94,96,93,95,96,97,98,98,94,94,92,88,98,94,92
jedit2_GL_Tran_KNN10,97,98,97,96,98,97,95,95,96,96,98,98,97,98,98,96,96,98,96,98,98,98
jedit2_GL_Tran_KNN3,97,98,97,96,96,95,95,95,96,96,98,98,97,96,97,96,96,96,98,96,97,98,98,98
jedit2_GL_Tran_KNN5,97,98,97,96,98,97,95,95,96,96,98,98,97,98,98,96,96,98,96,98,98,98
jedit2_Gauss,87,94,84,86,88,90,90,96,93,95,89,95,92,94,88,81,90,87,90,90,99,96,81,84,98
jedit2_Log,96,98,97,94,95,98,94,94,98,96,95,95,98,91,95,95,88,92,96,97,98,97,89,96
jedit2_Tran_KNN1,95,98,94,93,92,90,98,96,97,92,95,94,97,96,92,96,93,89,93,96,95,94,96,92,89
jedit2_Tran_KNN10,97,98,98,97,96,96,98,98,98,96,98,96,98,97,97,97,98,97,98,98,98
jedit2_Tran_KNN3,97,98,98,97,96,96,98,98,95,92,97,96,95,98,96,98,97,97,97,98,93,96,94,98,95
jedit2_Tran_KNN5,97,98,98,97,96,96,98,98,98,96,98,96,98,97,97,97,98,97,98,98,98
jedit2_Und_GL_Gauss,97,97,80
jedit2_Und_GL_Log,95,84,95,72,97,88,73
jedit2_Und_GL_Tran_KNN1,58
jedit2_Und_GL_Tran_KNN10,98
jedit2_Und_GL_Tran_KNN3,98
jedit2_Und_GL_Tran_KNN5,98
jedit2_Und_Gauss,98,100,98,97
jedit2_Und_Log,82,76,96,86
jedit2_Und_Tran_KNN1,93,90,95,89
jedit2_Und_Tran_KNN10,98,97,97
jedit2_Und_Tran_KNN3,98,97,97
jedit2_Und_Tran_KNN5,98,97,97
log4j2_GL_Gauss,12,52,12,15,53,10,28,2,10,9,7,9,10,29,7,10,7,10,29,5,7,10,12,52,5
log4j2_GL_Log,12,9,33,16,11,37,12,9,14,56,11,16,30,14,9,16,37,39,33,7,41,33,35,94,9
log4j2_GL_Tran_KNN1,11,15,15,9,53,18,32,27,14,31,22,15,18,55,33,18,12,21,10,17,7,17,20,15,18
log4j2_GL_Tran_KNN10,5,15,5,5,5,5,12,15,7,12,7,7,10,5,10,10,10,10,10,5,5,7,7,7,10
log4j2_GL_Tran_KNN3,9,15,5,5,5,15,12,15,9,12,9,14,12,5,10,10,16,12,10,7,5,9,7,12,10
log4j2_GL_Tran_KNN5,5,15,5,5,5,7,12,15,7,12,7,7,10,5,10,10,10,10,10,5,5,7,7,9,10
log4j2_Gauss,45,89,55,96,55,56,55,56,55,75,52,75,38,23,56,17,62,69,56,50,20,56,38,93,69
log4j2_Log,11,7,35,14,7,5,5,7,54,33,39,33,14,15,5,39,29,9,5,12,2,12,28,53,43
log4j2_Tran_KNN1,15,9,41,99,21,87,15,17,13,95,19,19,20,14,14,90,18,29,40,16,17,17,15,20,17
log4j2_Tran_KNN10,2,7,7,5,10,5,7,2,7,17,2,12,10,12,15,7,12,5,7,7,7,7
log4j2_Tran_KNN3,7,9,9,5,10,7,9,4,97,9,17,9,12,12,12,15,9,12,5,12,7,15,7
log4j2_Tran_KNN5,2,9,7,5,10,7,7,2,9,17,4,12,10,12,15,7,12,5,7,7,7,7
log4j2_Und_GL_Gauss,99,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100
log4j2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN10,2,7,7,2,8,5,7,7,10,7,10,2,7,7,5,12,15,5,7,10,2,7,5,7,7
log4j2_Und_GL_Tran_KNN3,4,7,12,2,8,7,7,7,54,37,10,2,39,36,52,31,15,7,7,32,4,7,7,7,36
log4j2_Und_GL_Tran_KNN5,2,7,9,2,8,7,7,7,32,36,10,2,7,7,7,12,15,52,7,10,2,7,5,7,7
log4j2_Und_Gauss,36,44,75,56,23,55,81,97,44,96,91,68,56,93,67,25,93,98,76,94,69,37,64,91,96
log4j2_Und_Log,27,68,52,7,5,52,44,100,36,37,67,36,99,12,39,9,53,52,10,51,53,10,44,67,100
log4j2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_Tran_KNN10,7,7,5,7,10,10,7,5,2,5,10,5,10,5,17,10,10,5,10,5,2,5,5,5
log4j2_Und_Tran_KNN3,39,37,7,36,53,12,9,51,4,5,10,95,5,53,52,39,12,12,5,10,5,2,51,5,5
log4j2_Und_Tran_KNN5,7,7,5,7,32,10,7,5,2,5,12,5,10,5,17,10,10,51,10,5,2,5,5,5
lucene2_GL_Gauss,50,57,61,60,63,59,53,61,48,73,60,52,61,44,56,58,53,49,56,57,52,54,80,56,65
lucene2_GL_Log,60,65,64,54,57,65,56,60,59,67,59,64,69,56,60,59,65,64,60,59,58,56,72,59,74
lucene2_GL_Tran_KNN1,55,68,56,58,59,56,61,55,52,55,59,57,54,65,65,65,69,64,66,51,57,56,62,64,58
lucene2_GL_Tran_KNN10,50,62,55,54,61,56,61,67,57,60,61,62,65,55,58,65,64,70,62,49,60,62,56,67,63
lucene2_GL_Tran_KNN3,55,59,52,50,55,56,56,53,53,56,55,58,55,63,57,60,64,68,63,53,54,63,55,68,61
lucene2_GL_Tran_KNN5,55,56,55,48,55,60,58,60,54,53,60,63,56,60,64,64,70,61,60,48,60,58,55,64,64
lucene2_Gauss,74,67,72,74,71,74,76,78,76,65,63,72,81,70,82,76,82,71,71,74,76,71,72,62,74
lucene2_Log,76,61,81,70,71,71,76,83,79,62,79,67,81,69,77,70,83,64,72,69,79,74,78,71,74
lucene2_Tran_KNN1,57,63,60,54,53,56,59,56,52,54,67,65,70,55,62,53,56,55,68,55,58,61,50,61,55
lucene2_Tran_KNN10,59,63,64,63,55,60,64,64,53,58,62,64,56,59,57,54,70,62,64,60,62,68,54,61,61
lucene2_Tran_KNN3,58,60,54,54,54,59,54,65,52,57,58,63,68,62,59,53,63,56,63,53,62,62,52,56,58
lucene2_Tran_KNN5,57,56,61,59,57,56,57,65,52,58,58,66,61,58,63,51,65,58,63,52,62,67,57,57,60
lucene2_Und_GL_Gauss,67,73,84,69,83,68,82,73,67,80,80,78,84,76,69,69,66,84,79,65,72,64,62,86,68
lucene2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN10,56,71,61,69,65,73,75,60,68,71,58,70,58,62,73,68,69,74,65,70,74,73,72,69,70
lucene2_Und_GL_Tran_KNN3,65,68,73,86,68,85,82,71,76,74,58,68,74,68,83,71,71,73,78,74,86,80,82,83,79
lucene2_Und_GL_Tran_KNN5,59,61,68,73,65,82,63,71,72,68,55,64,61,63,76,68,69,65,64,63,70,75,73,74,64
lucene2_Und_Gauss,70,63,71,74,73,71,60,66,72,73,68,81,67,68,73,76,74,72,70,73,72,74,76,75,71
lucene2_Und_Log,81,92,81,82,85,76,73,71,84,88,82,88,76,72,77,87,77,82,76,79,79,86,72,82,83
lucene2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_Tran_KNN10,65,68,76,71,70,66,60,73,71,81,62,60,71,71,64,59,58,63,69,71,61,74,53,70,82
lucene2_Und_Tran_KNN3,70,80,72,72,77,72,74,77,68,84,74,69,81,85,73,82,77,73,76,81,72,77,65,81,73
lucene2_Und_Tran_KNN5,67,71,72,61,77,65,59,65,62,76,61,60,72,81,58,73,55,65,76,69,60,64,54,85,66
openjpa_GL_Gauss,100,100,99,99,99,100,100,100,100,99,99,99,100,100,100,100,100,100,99,100,99,100,99,100,100
openjpa_GL_Log,100,99,100,100,98,100,99,99,99,100,99,99,100,100,100,100,99,100,99,100,100,99,99,100,100
openjpa_GL_Tran_KNN1,96,97,96,97,97,96,96,99,96,98,99,99,100,97,98,99,94,97,99,99,98,98,96,96,97
openjpa_GL_Tran_KNN10,95,97,97,96,98,95,95,96,95,97,96,97,98,95,98,96,98,96,97,97,97,95,95,96,98
openjpa_GL_Tran_KNN3,98,98,97,96,96,96,97,96,96,99,97,96,99,96,98,98,97,93,98,98,97,95,93,97,98
openjpa_GL_Tran_KNN5,97,98,97,96,97,96,97,97,95,98,96,96,99,95,98,97,97,95,97,98,97,96,93,97,98
openjpa_Gauss,98,99,98,98,99,99,100,97,99,100,100,99,100,100,100,99,100,99,100,97,100,99,97,99,99
openjpa_Log,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100
openjpa_Tran_KNN1,94,99,97,95,96,96,98,97,95,98,96,95,97,97,97,96,97,96,98,99,95,96,99,98,97
openjpa_Tran_KNN10,95,96,97,96,98,95,95,96,94,96,96,96,95,97,96,96,93,96,97,98,97,95,98,96,95
openjpa_Tran_KNN3,96,97,98,97,96,96,98,97,95,98,97,95,97,98,96,97,95,97,98,97,97,97,99,98,96
openjpa_Tran_KNN5,96,97,97,95,96,96,97,96,95,98,97,95,97,98,97,97,95,97,98,98,98,95,99,97,96
openjpa_Und_GL_Gauss,98,99,98,98,97,96,98,98,97,97,99,99,97,98,95,99,98,97,96,94,97
openjpa_Und_GL_Log,99,100,99,97,99,96,97,96,98,98,98,98,96,98,97,98,98,96,98,95,98
openjpa_Und_GL_Tran_KNN1,93,97,95,84,96,95,98,85,97,89,95,90,95,91,90,98,95,96,96,96,92,98,97
openjpa_Und_GL_Tran_KNN10,93,96,96,95,96,96,98,96,94,98,97,95,96,96,96,97,95,96,96,96,94,98,96
openjpa_Und_GL_Tran_KNN3,93,96,96,84,96,96,98,89,94,98,97,90,91,96,96,97,95,96,96,96,94,98,96
openjpa_Und_GL_Tran_KNN5,93,96,96,95,96,96,98,96,94,98,97,92,98,96,96,97,95,96,96,96,94,98,96
openjpa_Und_Gauss,99,97,99,99,98,94,100,95,96,99,98,100,98,99,99,100,93,97,100,98,100
openjpa_Und_Log,98,98,99,98,98,92,100,97,98,98,99,97,97,96,99,98,99,96,100,99,98
openjpa_Und_Tran_KNN1,95,95,94,95,96,97,96,95,95,93,92,97,97,92,91,92,94,97,96,90
openjpa_Und_Tran_KNN10,95,97,96,97,95,96,97,94,95,97,96,97,98,96,97,97,96,97,94,96
openjpa_Und_Tran_KNN3,95,95,96,96,95,96,97,93,95,97,96,97,98,96,89,97,97,95,94,96
openjpa_Und_Tran_KNN5,95,97,96,97,95,96,97,94,95,97,96,97,98,96,95,97,96,97,94,96
pc1_GL_Gauss,80,74,78,82,82,75,84,77,78,77,84,84,90,77,80,86,81,84,79,80,77,82,79,79,82
pc1_GL_Log,87,84,82,88,80,81,80,84,87,88,90,92,86,86,87,87,79,84,82,82,84,78,87,79,85
pc1_GL_Tran_KNN1,77,81,84,74,81,86,76,73,77,83,72,78,77,81,81,84,73,86,83,92,76,79,81,82,76
pc1_GL_Tran_KNN10,93,92,90,89,87,93,89,92,95,92,89,95,91,88,89,88,92,94,89,90,92,94,90,89,92
pc1_GL_Tran_KNN3,88,83,86,85,87,88,85,85,91,93,85,79,87,87,85,84,88,88,87,87,89,92,80,89,85
pc1_GL_Tran_KNN5,89,88,86,86,84,91,89,88,94,92,85,87,88,88,87,85,92,94,87,90,89,94,91,87,91
pc1_Gauss,85,86,91,91,83,86,86,90,91,83,83,90,79,86,83,82,83,89,84,85,82,85,83,78,88
pc1_Log,88,88,91,90,88,88,89,94,96,93,90,92,88,93,88,88,89,91,90,89,90,87,88,90,89
pc1_Tran_KNN1,75,75,73,80,83,78,77,74,79,83,79,79,79,79,82,78,77,87,77,72,82,73,82,87,83
pc1_Tran_KNN10,88,92,92,90,94,90,90,87,89,91,91,87,87,93,90,90,88,90,91,92,90,88,89,90,89
pc1_Tran_KNN3,78,80,82,87,88,89,87,84,90,89,88,84,84,86,89,89,88,86,88,87,87,84,85,88,80
pc1_Tran_KNN5,87,90,88,90,92,92,89,87,89,91,92,87,87,94,89,90,88,88,91,87,89,86,89,87,86
pc1_Und_GL_Gauss,96,94,86,87,92,97,92,92,93,89,90,87,94,87,97,90,95,93,86,94,88,93,91,94,90
pc1_Und_GL_Log,87,86,79,81,87,91,87,82,87,88,85,76,89,83,88,84,82,88,85,89,86,85,82,87,82
pc1_Und_GL_Tran_KNN1,88,76,91,87,84,89,89,83,88,86,83,86,82,94,89,80,81,84,89,86,84,86,78,87,87
pc1_Und_GL_Tran_KNN10,92,90,94,93,95,87,90,92,95,90,90,90,91,93,92,92,88,93,90,93,91,94,88,94,94
pc1_Und_GL_Tran_KNN3,93,88,92,93,84,86,90,92,95,90,83,77,91,93,87,87,88,89,90,91,89,85,88,91,87
pc1_Und_GL_Tran_KNN5,92,90,94,93,91,87,90,92,95,90,84,90,91,93,90,88,88,93,90,93,88,94,88,94,88
pc1_Und_Gauss,68,84,75,81,86,57,80,83,87,77,72,87,90,79,89,69,78,85,89,84,90,78,57,82,88
pc1_Und_Log,86,86,86,92,87,86,92,86,90,85,92,93,87,93,92,77,88,84,90,78,91,82,90,91,88
pc1_Und_Tran_KNN1,92,77,88,80,85,86,83,80,87,89,87,84,86,81,86,91,84,84,90,76,80,87,75,81,84
pc1_Und_Tran_KNN10,92,92,92,94,92,95,90,90,93,90,91,94,90,92,92,94,91,91,92,90,92,95,85,91,91
pc1_Und_Tran_KNN3,90,91,92,90,92,89,90,86,93,91,91,91,92,78,94,94,91,91,91,81,93,91,78,88,87
pc1_Und_Tran_KNN5,88,92,92,95,92,95,91,90,93,90,91,95,90,92,92,94,91,91,88,86,90,95,85,88,84
pc3_GL_Gauss,78,78,70,62,77,71,73,68,68,69,79,80,72,65,78,79,72,77,71,76,68,77,72,73,71
pc3_GL_Log,81,76,73,79,80,77,75,76,73,78,84,73,76,83,83,77,82,74,80,82,76,79,75,75,75
pc3_GL_Tran_KNN1,74,74,78,75,71,72,78,75,76,69,75,72,81,78,74,76,76,73,76,74,72,76,76,73,76
pc3_GL_Tran_KNN10,89,90,88,88,90,87,88,88,87,89,89,86,86,86,86,85,85,87,85,85,85,91,85,86,91
pc3_GL_Tran_KNN3,84,85,83,84,82,81,83,81,81,78,80,78,82,81,87,80,83,81,80,74,77,84,80,83,80
pc3_GL_Tran_KNN5,84,91,84,85,84,88,87,83,84,86,87,81,85,85,87,83,85,84,84,81,86,89,81,83,85
