
pc3_Gauss,85,78,84,81,31,81,81,80,84,73,21,76,81,81,85,30,83,78,82,85,79,80,79,85,22
pc3_Log,56,76,59,86,74,87,75,63,71,76,61,82,86,86,72,73,74,68,78,71,61,84,70,77,77
pc3_Tran_KNN1,71,72,61,80,64,73,65,72,64,76,63,67,63,66,68,65,67,75,65,75,65,64,69,69,59
pc3_Tran_KNN10,91,87,89,88,87,84,83,89,86,86,90,84,87,87,89,86,91,91,85,88,87,86,90,86,88
pc3_Tran_KNN3,82,79,64,81,76,78,77,78,72,72,67,71,74,72,65,76,73,74,74,80,76,71,79,67,76
pc3_Tran_KNN5,85,82,84,87,80,81,78,77,84,77,79,79,78,84,76,74,75,85,76,83,84,81,83,78,88
pc3_Und_GL_Gauss,47,34,53,39,42,50,57,46,57,42,53,62,42,70,55,49,58,61,55,66,57,49,75,38,50
pc3_Und_GL_Log,28,21,51,41,35,40,45,42,51,29,35,73,36,62,48,44,54,58,56,52,31,45,63,30,50
pc3_Und_GL_Tran_KNN1,54,55,56,61,57,42,54,60,66,64,65,51,47,61,59,55,35,48,52,49,54,66,64,58,45
pc3_Und_GL_Tran_KNN10,87,87,90,89,86,89,90,86,88,84,90,88,87,89,89,81,91,88,91,83,84,87,87,89,89
pc3_Und_GL_Tran_KNN3,67,79,76,75,72,85,68,82,83,70,90,74,66,69,74,69,55,72,79,76,72,73,83,79,82
pc3_Und_GL_Tran_KNN5,84,83,89,85,83,83,90,86,87,75,90,81,79,85,76,70,74,78,91,81,82,80,82,83,88
pc3_Und_Gauss,24,61,29,61,81,81,55,26,32,79,30,73,82,80,33,34,77,41,25,40,81,80,44,81,41
pc3_Und_Log,68,71,68,63,72,88,70,51,68,50,52,60,84,69,59,71,71,78,59,68,62,81,66,78,55
pc3_Und_Tran_KNN1,46,50,54,45,43,45,35,58,77,57,50,59,48,50,46,51,56,58,54,50,60,44,49,65,51
pc3_Und_Tran_KNN10,91,87,87,87,76,88,89,86,92,90,83,85,86,87,89,85,87,85,89,87,86,88,87,84,86
pc3_Und_Tran_KNN3,84,69,74,75,61,77,74,79,78,83,76,75,75,82,62,82,85,71,74,65,79,68,79,73,76
pc3_Und_Tran_KNN5,85,87,79,79,73,84,79,75,91,90,79,82,81,82,66,74,85,85,81,75,85,78,77,80,81
pc4_GL_Gauss,33,22,32,21,24,21,30,21,20,30,34,25,29,25,27,32,26,17,32,25,22,31,30,18,25
pc4_GL_Log,31,47,39,43,37,40,42,43,54,39,46,44,43,24,41,67,39,35,38,48,44,49,52,28,34
pc4_GL_Tran_KNN1,69,59,64,60,66,64,57,66,62,64,64,60,73,63,61,63,70,66,62,63,67,58,69,64,65
pc4_GL_Tran_KNN10,85,87,86,85,82,88,84,85,84,83,84,87,87,84,83,87,84,86,86,83,82,86,86,84,85
pc4_GL_Tran_KNN3,75,81,80,75,76,79,67,75,78,73,78,79,72,72,72,72,74,82,72,74,70,76,77,76,71
pc4_GL_Tran_KNN5,81,81,83,80,80,79,73,82,83,81,81,82,82,81,76,80,79,85,80,74,81,76,81,76,78
pc4_Gauss,66,71,73,74,74,76,64,65,67,59,84,69,67,46,63,69,72,68,53,67,42,73,59,66,70
pc4_Log,51,50,56,61,65,63,53,55,44,55,54,50,55,51,49,62,64,58,51,54,70,53,55,50,57
pc4_Tran_KNN1,64,61,62,70,67,64,49,61,66,66,60,64,60,67,66,65,70,58,64,59,63,63,62,62,53
pc4_Tran_KNN10,87,84,87,85,85,83,87,83,83,83,83,86,85,85,84,88,89,86,83,84,86,82,82,85,86
pc4_Tran_KNN3,77,70,76,84,75,73,64,71,68,74,73,78,73,72,77,75,78,76,73,75,73,71,76,78,72
pc4_Tran_KNN5,82,76,84,86,80,76,81,75,81,79,74,74,80,77,78,85,84,78,78,82,85,78,78,81,79
pc4_Und_GL_Gauss,41,44,38,31,49,39,43,39,32,39,47,45,40,49,47,48,21,36,34,51,49,46,46,44,36
pc4_Und_GL_Log,38,39,38,34,35,37,29,39,57,41,36,44,36,42,32,51,33,40,30,54,30,46,41,36,38
pc4_Und_GL_Tran_KNN1,53,48,37,58,53,54,49,37,57,43,48,60,51,44,47,66,52,49,57,69,44,46,46,49,45
pc4_Und_GL_Tran_KNN10,87,82,84,85,85,87,85,87,78,85,84,82,82,82,77,89,87,87,88,89,81,86,88,83,83
pc4_Und_GL_Tran_KNN3,80,71,63,76,72,78,67,58,73,75,76,79,62,70,63,74,74,82,79,75,62,72,72,70,75
pc4_Und_GL_Tran_KNN5,78,76,70,83,81,86,79,65,75,80,83,79,67,75,75,89,79,82,87,88,65,80,79,79,77
pc4_Und_Gauss,68,42,70,63,43,25,75,47,80,69,55,36,33,69,51,15,67,65,31,56,45,61,34,41,45
pc4_Und_Log,46,34,52,34,43,40,62,42,64,49,38,46,39,49,55,52,52,46,37,59,38,46,38,46,45
pc4_Und_Tran_KNN1,46,52,49,55,50,64,44,60,42,61,50,51,46,50,54,60,55,60,52,45,62,39,59,34,54
pc4_Und_Tran_KNN10,84,79,86,86,87,79,86,87,81,87,84,85,85,85,85,88,89,86,87,85,85,81,87,86,86
pc4_Und_Tran_KNN3,71,61,71,61,69,67,77,74,64,85,66,81,75,82,67,75,75,74,68,79,71,63,65,54,74
pc4_Und_Tran_KNN5,75,68,73,64,74,71,77,82,73,87,79,82,83,83,72,82,82,77,76,85,81,68,71,76,80
pig_GL_Gauss,5,42,29,0,13,24,0,0,0,30,0,43,12,0,24,17,26,17,26,21,0,26,24,22,0
pig_GL_Log,10,13,9,0,13,7,0,13,0,22,0,26,12,19,12,11,8,0,8,16,0,8,12,0,19
pig_GL_Tran_KNN1,47,40,43,37,48,42,57,47,29,58,26,24,41,52,58,39,29,36,48,26,38,16,48,26,47
pig_GL_Tran_KNN10,63,70,52,61,72,55,76,66,57,72,69,48,68,69,72,67,57,58,67,61,65,80,84,52,76
pig_GL_Tran_KNN3,48,40,34,37,60,55,57,47,29,58,26,24,42,52,58,57,39,44,57,26,44,49,61,43,48
pig_GL_Tran_KNN5,48,63,52,37,61,55,67,54,38,65,43,37,42,61,58,67,48,51,67,52,55,49,61,43,57
pig_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pig_Log,0,10,0,24,13,0,9,0,0,8,0,28,0,12,14,7,20,0,8,10,0,6,12,0,6
pig_Tran_KNN1,39,48,52,32,60,19,53,48,58,40,48,53,28,38,65,55,36,63,63,32,49,42,44,28,32
pig_Tran_KNN10,57,55,61,64,79,67,64,57,72,73,85,60,48,74,65,77,59,70,74,64,56,74,68,55,80
pig_Tran_KNN3,39,48,61,54,60,48,54,48,58,60,76,54,39,50,65,63,42,70,64,32,50,64,44,28,32
pig_Tran_KNN5,39,55,61,54,73,48,54,48,65,60,76,54,48,56,65,70,42,70,64,42,56,64,50,42,32
pig_Und_GL_Gauss,74,22,64,29,54,19,53,43,12,69,78,10,9,64,0,43,17,56,37,38,58,63,33,72
pig_Und_GL_Log,74,29,31,9,42,19,43,51,12,68,0,10,29,42,26,26,26,31,24,44,19,16,23,44
pig_Und_GL_Tran_KNN1,72,65,25,46,42,60,53,63,59,13,38,65,12,48,83,85,80,40,37,49,64,13,68,37,43
pig_Und_GL_Tran_KNN10,95,91,93,95,93,95,95,92,90,95,85,93,95,93,94,92,96,91,93,90,92,95,95,95,93
pig_Und_GL_Tran_KNN3,84,66,50,80,77,84,54,70,90,42,67,75,12,57,94,85,96,59,56,66,79,13,82,48,68
pig_Und_GL_Tran_KNN5,95,66,68,82,77,95,68,70,90,82,57,93,37,93,94,92,96,84,67,72,85,82,95,71,67
pig_Und_Gauss,24,14,0,0,0,0,0,0,0,0,0,0,0,85,0,70,0,0,0,0,85,0,0,0,0
pig_Und_Log,63,7,26,19,0,10,8,0,0,32,19,26,20,69,44,85,0,0,7,17,16,55,0,0,23
pig_Und_Tran_KNN1,70,58,42,92,54,96,64,43,41,35,49,85,36,74,52,53,74,72,32,54,56,47,96,73,96
pig_Und_Tran_KNN10,92,96,94,92,94,96,92,93,82,93,92,93,92,93,93,92,94,95,96,94,93,91,96,94,96
pig_Und_Tran_KNN3,92,78,54,92,64,96,92,60,41,43,58,93,50,85,77,77,74,72,49,94,93,73,96,74,96
pig_Und_Tran_KNN5,92,96,54,92,84,96,92,69,55,61,58,93,50,93,93,92,84,72,80,94,93,79,96,74,96
poi2_GL_Gauss,39,23,23,23,35,30,18,34,28,26,27,44,34,33,26,23,36,26,27,33,26,18,29,29,30
poi2_GL_Log,26,24,18,26,26,36,16,24,26,23,21,23,18,17,21,24,26,35,30,28,30,24,30,18,23
poi2_GL_Tran_KNN1,20,29,35,30,36,34,26,21,18,32,17,20,29,30,28,29,17,22,28,19,26,26,23,25,25
poi2_GL_Tran_KNN10,28,18,33,22,27,22,21,24,17,22,20,16,21,18,21,21,14,22,20,20,25,31,18,22,30
poi2_GL_Tran_KNN3,18,26,33,28,33,28,22,23,20,25,19,17,19,23,27,17,18,20,28,21,23,25,15,21,29
poi2_GL_Tran_KNN5,19,25,29,22,32,26,20,25,19,23,16,15,18,15,21,21,15,20,26,24,21,28,16,25,27
poi2_Gauss,26,12,22,21,29,20,25,23,23,31,46,20,20,18,27,29,24,21,26,26,23,28,19,28,25
poi2_Log,34,17,26,24,25,29,23,27,29,26,26,23,21,26,28,33,27,23,23,31,30,29,27,29,24
poi2_Tran_KNN1,22,32,29,25,30,26,25,16,21,26,30,29,20,30,31,26,35,27,21,26,20,20,22,23,19
poi2_Tran_KNN10,21,31,19,19,16,20,30,25,8,17,18,20,14,27,20,25,20,21,14,26,23,24,18,17,21
poi2_Tran_KNN3,23,31,20,29,22,19,30,22,11,29,26,20,27,28,25,23,29,25,16,19,20,23,15,15,25
poi2_Tran_KNN5,22,31,18,25,18,15,30,19,6,20,23,20,18,29,23,21,23,21,11,20,18,24,15,13,20
poi2_Und_GL_Gauss,9,20,7,25,15,11,13,8,10,14,10,9,7,11,11,7,9,13,10,21,5,5,15,11,11
poi2_Und_GL_Log,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
poi2_Und_GL_Tran_KNN1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
poi2_Und_GL_Tran_KNN10,19,10,23,24,14,20,19,24,11,28,22,21,20,19,16,21,15,24,15,15,25,16,17,17,14
poi2_Und_GL_Tran_KNN3,9,5,14,8,9,9,13,8,6,14,10,12,19,15,14,15,5,13,9,9,14,9,6,11,9
poi2_Und_GL_Tran_KNN5,12,6,17,19,11,14,13,16,6,23,17,19,21,15,17,17,8,17,15,13,16,9,10,16,14
poi2_Und_Gauss,19,26,33,17,25,24,28,21,23,19,22,16,30,24,16,22,37,21,17,19,22,12,17,22,24
poi2_Und_Log,22,13,19,17,19,20,22,22,21,21,24,15,26,22,19,22,27,22,22,22,19,19,28,16,32
poi2_Und_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
poi2_Und_Tran_KNN10,28,20,20,13,23,19,24,21,19,14,21,22,23,14,13,21,21,21,17,19,15,17,26,13,17
poi2_Und_Tran_KNN3,14,16,15,9,11,12,8,15,6,11,10,10,10,13,6,8,16,9,2,9,5,11,15,13,11
poi2_Und_Tran_KNN5,22,18,17,12,20,16,19,19,10,13,20,19,22,14,10,13,17,17,7,15,9,11,21,12,16
synapse2_GL_Gauss,34,51,43,45,41,44,43,48,45,52,53,49,51,44,35,45,54,42,38,46,32,46,45,38,46
synapse2_GL_Log,42,47,35,40,41,47,38,32,41,52,42,39,49,32,40,43,52,44,24,35,40,43,45,40,28
synapse2_GL_Tran_KNN1,55,51,48,44,40,51,49,42,45,40,41,43,46,43,52,24,45,40,38,44,43,45,44,39,52
synapse2_GL_Tran_KNN10,46,44,41,38,57,43,46,56,37,48,48,36,37,43,54,40,49,47,37,40,45,40,51,38,56
synapse2_GL_Tran_KNN3,46,48,45,28,45,36,41,38,40,39,42,36,41,43,56,37,39,45,33,42,45,29,40,39,47
synapse2_GL_Tran_KNN5,43,40,38,27,35,36,36,45,42,45,41,41,46,30,56,33,43,43,29,40,42,36,36,35,49
synapse2_Gauss,21,39,48,21,44,34,34,37,36,36,30,29,33,42,19,41,32,35,48,36,40,32,17,19,27
synapse2_Log,44,52,59,43,49,51,38,54,44,39,42,42,44,44,46,51,53,63,42,44,33,57,45,51,41
synapse2_Tran_KNN1,54,51,46,37,40,49,47,41,54,49,45,36,48,58,41,24,27,31,46,48,50,50,41,43,16
synapse2_Tran_KNN10,45,48,51,48,31,53,47,48,44,56,50,49,42,49,45,43,37,43,46,44,46,50,40,46,33
synapse2_Tran_KNN3,48,53,49,33,33,49,45,48,45,52,28,44,46,37,41,26,32,44,42,41,50,39,32,44,23
synapse2_Tran_KNN5,46,53,46,40,40,41,47,40,42,52,37,49,42,49,46,29,32,44,39,40,39,45,32,44,24
synapse2_Und_GL_Gauss,11,11,31,23,13,28,31,10,22,23,22,31,33,34,15,18,16,21,14,27,28,23,25,17,12
synapse2_Und_GL_Log,25,6,27,12,13,20,17,6,7,10,17,26,22,24,19,6,13,21,0,19,22,16,12,17,7
synapse2_Und_GL_Tran_KNN1,7,24,5,22,21,1,7,18,0,7,15,18,12,22,6,11,13,6,18,17,26,4,14,21,22
synapse2_Und_GL_Tran_KNN10,50,34,13,38,61,41,43,44,46,43,36,44,38,47,39,44,27,43,46,38,45,48,48,41,47
synapse2_Und_GL_Tran_KNN3,39,34,6,26,52,26,34,31,23,29,20,39,42,30,29,37,23,21,26,35,14,23,38,37,29
synapse2_Und_GL_Tran_KNN5,39,34,6,30,57,37,40,31,28,30,28,36,39,37,29,38,28,39,26,40,21,41,38,41,39
synapse2_Und_Gauss,26,34,24,43,45,42,58,21,26,40,20,11,27,23,46,33,45,32,31,50,17,30,31,54,45
synapse2_Und_Log,37,39,44,50,33,29,33,49,35,31,49,27,35,46,42,39,38,40,34,32,45,26,44,39,47
synapse2_Und_Tran_KNN1,14,0,5,11,14,13,10,6,25,8,25,9,13,6,7,24,11,19,17,13,25,10,6,27,20
synapse2_Und_Tran_KNN10,49,45,34,38,41,47,38,42,51,33,51,36,36,27,34,44,47,49,55,41,51,38,30,49,46
synapse2_Und_Tran_KNN3,27,35,11,28,28,35,31,11,34,27,30,22,26,32,34,34,36,20,41,31,42,28,26,42,28
synapse2_Und_Tran_KNN5,27,52,21,34,35,37,35,25,38,15,48,42,26,27,47,35,31,26,44,36,45,31,30,41,33
wicket_GL_Gauss,0,4,0,5,0,4,7,0,0,0,11,5,0,19,0,13,0,3,0,4,0,0,0,9,3
wicket_GL_Log,0,8,0,5,0,4,7,0,0,0,11,5,0,14,0,4,3,3,0,4,0,0,0,9,3
wicket_GL_Tran_KNN1,22,16,16,25,13,8,24,21,18,5,12,24,0,18,18,16,23,23,5,28,7,10,21,4,13
wicket_GL_Tran_KNN10,26,21,16,29,13,12,40,27,22,5,16,24,22,23,23,27,28,36,5,31,12,20,29,18,23
wicket_GL_Tran_KNN3,22,16,16,25,13,8,31,21,22,5,12,24,22,18,18,21,23,32,5,31,7,10,25,9,18
wicket_GL_Tran_KNN5,22,16,16,25,13,8,31,21,22,5,12,24,22,18,23,27,28,32,5,31,7,10,25,13,18
wicket_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket_Log,0,0,3,0,4,0,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3
wicket_Tran_KNN1,12,7,14,16,3,16,11,19,15,19,0,19,10,13,6,5,23,12,12,18,15,19,11,20,0
wicket_Tran_KNN10,29,11,19,16,11,24,28,29,23,19,4,19,10,28,26,16,28,12,29,32,15,34,22,20,6
wicket_Tran_KNN3,12,7,14,16,3,20,17,19,19,19,0,19,10,18,19,5,23,12,25,18,15,23,11,20,0
wicket_Tran_KNN5,16,7,14,16,11,24,23,29,23,19,0,19,10,18,19,5,28,12,25,28,15,30,14,20,0
wicket_Und_GL_Gauss,4,6,17,15,7,6,3,8,3,13,17,3,11,11,23,7,0,9,7,0,6,7,0,4,15
wicket_Und_GL_Log,18,12,17,15,11,6,27,25,3,13,17,14,23,19,9,24,3,4,7,5,18,16,4,0,27
wicket_Und_GL_Tran_KNN1,18,23,16,19,18,5,13,10,4,6,7,31,18,17,0,14,16,16,13,34,7,21,8,21,19
wicket_Und_GL_Tran_KNN10,54,58,82,52,24,93,55,25,69,35,47,41,54,64,18,70,58,65,32,59,50,58,75,45,47
wicket_Und_GL_Tran_KNN3,21,28,33,14,24,12,20,10,4,10,7,31,22,34,9,19,20,16,23,45,16,28,13,25,19
wicket_Und_GL_Tran_KNN5,25,36,49,14,24,30,35,10,4,18,20,31,54,40,9,14,20,16,20,52,24,35,13,35,19
wicket_Und_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wicket_Und_Log,0,5,8,28,0,0,0,3,0,0,6,4,29,0,0,0,0,3,3,14,0,4,0,3,29
wicket_Und_Tran_KNN1,11,12,18,10,29,32,31,3,14,4,10,17,13,17,12,20,20,11,6,11,16,16,15,13,12
wicket_Und_Tran_KNN10,63,19,31,21,41,26,39,10,38,19,21,39,32,39,28,31,54,19,20,23,31,12,31,39,33
wicket_Und_Tran_KNN3,19,12,21,10,21,26,31,10,29,9,10,26,18,28,12,25,28,7,9,23,20,12,20,17,21
wicket_Und_Tran_KNN5,27,12,28,10,25,26,35,6,29,14,10,26,23,23,16,25,28,11,9,23,20,16,31,22,29
xerces2_GL_Gauss,21,25,27,32,36,29,30,28,30,23,27,20,32,38,20,27,34,30,20,25,26,29,22,27,27
xerces2_GL_Log,11,10,17,20,17,19,26,14,19,11,16,16,16,16,10,16,21,22,17,18,17,12,14,15,14
xerces2_GL_Tran_KNN1,24,18,30,24,21,19,14,26,30,18,20,16,17,29,23,25,23,17,16,13,17,21,17,18,17
xerces2_GL_Tran_KNN10,15,17,16,23,9,14,12,18,18,11,15,8,14,16,22,17,17,15,14,10,12,13,6,16,11
xerces2_GL_Tran_KNN3,20,18,17,23,13,17,15,15,15,16,20,18,14,15,20,18,15,15,16,5,11,17,11,14,13
xerces2_GL_Tran_KNN5,17,14,19,27,10,12,14,21,18,10,19,14,7,18,20,14,21,13,13,10,11,13,4,15,13
xerces2_Gauss,13,31,33,21,29,28,19,18,30,24,23,23,28,22,29,32,26,28,26,28,33,27,30,20,30
xerces2_Log,11,23,18,7,15,16,12,12,12,11,13,14,12,12,15,20,8,13,22,18,18,13,10,13,13
xerces2_Tran_KNN1,26,22,13,25,24,16,21,15,19,20,17,17,32,18,15,16,19,19,20,23,22,16,20,19,23
xerces2_Tran_KNN10,20,10,12,20,13,11,18,15,12,18,19,17,21,15,16,9,15,16,10,29,16,11,20,10,8
xerces2_Tran_KNN3,19,20,13,15,19,13,22,11,13,14,14,15,22,18,14,8,15,18,12,28,12,12,20,16,11
xerces2_Tran_KNN5,19,14,12,18,16,7,16,13,11,16,18,14,19,13,14,10,11,13,10,28,13,12,22,13,7
xerces2_Und_GL_Gauss,16,30,12,15,5,12,23,17,15,11,20,16,18,10,23,4,9,18,21,17,12,17,18,17,19
xerces2_Und_GL_Log,0,3,1,2,3,0,2,0,1,3,0,1,3,1,1,1,3,3,0,3,0,0,2,3,2
xerces2_Und_GL_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xerces2_Und_GL_Tran_KNN10,14,4,10,11,14,13,7,14,15,6,5,9,19,13,7,12,10,16,8,7,9,10,11,12,10
xerces2_Und_GL_Tran_KNN3,7,5,8,6,9,10,3,6,7,2,2,4,11,7,6,9,7,11,5,2,5,8,9,11,9
xerces2_Und_GL_Tran_KNN5,10,2,11,9,11,9,6,11,11,2,5,7,13,10,7,14,12,14,5,6,8,10,9,14,10
xerces2_Und_Gauss,31,29,24,27,34,29,31,30,27,23,24,32,29,30,24,32,33,26,30,19,21,21,21,29,26
xerces2_Und_Log,12,11,17,14,13,18,13,14,13,12,10,10,16,16,17,14,15,11,11,8,9,12,12,10,8
xerces2_Und_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xerces2_Und_Tran_KNN10,11,8,10,11,7,13,9,17,10,11,17,15,19,12,24,14,19,14,7,12,8,16,11,14,10
xerces2_Und_Tran_KNN3,9,7,6,3,6,8,7,14,11,6,9,9,11,14,12,9,14,11,1,10,7,10,6,7,5
xerces2_Und_Tran_KNN5,12,9,9,7,6,11,11,9,11,10,11,11,14,10,20,11,19,8,7,10,8,16,9,10,7
